7,12,2014,1,0,30,0,-8.28,-35.03
7,12,2014,1,2,58,0,-8.89,-36.49
7,12,2014,1,0,24,0,-8.8,-35.82
7,12,2014,1,0,18,0,-7.56,-35
7,12,2014,1,0,21,0,-8.11,-35.01
7,12,2014,1,0,54,0,-8.05,-34.88
7,12,2014,1,0,23,0,-8.11,-35.01
7,12,2014,1,0,28,0,-7.76,-40.26
7,12,2014,1,0,26,0,-7.95,-36.2
7,12,2014,1,0,26,0,-8.32,-36.14
7,12,2014,1,0,24,0,-8.05,-34.88
6,12,2014,1,0,21,0,-8.28,-35.97
6,12,2014,1,0,30,0,-8.11,-35.01
6,12,2014,1,1,44,0,-8.8,-35.62
6,12,2014,1,0,19,0,-7.83,-34.9
6,12,2014,1,0,23,0,-8.66,-35.71
6,12,2014,1,0,43,0,-8.28,-35.97
6,12,2014,2,0,0,0,-8.28,-35.03
6,12,2014,1,2,13,0,-8.28,-35.03
6,12,2014,1,0,35,0,-8.8,-39.82
6,12,2014,1,0,30,0,-8.11,-35.01
6,12,2014,1,0,33,0,-7.88,-40.08
6,12,2014,1,0,20,0,-7.99,-36.05
6,12,2014,1,0,25,0,-8.52,-36.44
6,12,2014,1,1,32,0,-8.23,-35.46
6,12,2014,1,0,14,0,-8,-34.85
6,12,2014,1,0,32,0,-8.05,-34.88
6,12,2014,1,1,81,0,-8.11,-35.29
5,12,2014,1,0,35,0,-7.88,-40.08
5,12,2014,1,1,59,1,-8.11,-35.01
5,12,2014,1,0,17,0,-8.05,-34.88
5,12,2014,1,0,18,0,-8.11,-35.01
5,12,2014,1,0,18,0,-8.05,-34.88
5,12,2014,1,2,33,2,-8.05,-34.88
5,12,2014,1,0,34,0,-7.93,-35.29
5,12,2014,2,0,43,0,-8.28,-35.97
5,12,2014,2,0,32,0,-8.54,-37.69
5,12,2014,1,0,24,0,-9.17,-36.68
5,12,2014,1,1,25,0,-8.11,-35.01
5,12,2014,1,0,21,0,-7.95,-36.2
5,12,2014,1,0,29,0,-8.28,-35.97
5,12,2014,1,0,30,0,-7.85,-35.25
5,12,2014,1,0,25,0,-8.11,-35.01
4,12,2014,1,0,33,0,-7.94,-34.87
4,12,2014,1,1,19,0,-8.35,-35.22
4,12,2014,1,0,44,0,-8.28,-35.97
4,12,2014,1,2,46,0,-8.48,-36.23
4,12,2014,1,0,22,0,-8,-35.01
4,12,2014,1,0,19,0,-8.05,-34.88
4,12,2014,1,0,17,0,-8.23,-35.79
4,12,2014,1,0,14,0,-8.28,-35.97
4,12,2014,1,0,22,0,-7.94,-34.87
4,12,2014,1,0,31,0,-8.28,-35.97
4,12,2014,2,2,0,0,-9.39,-40.5
4,12,2014,1,0,19,0,-8.02,-34.98
4,12,2014,1,0,33,0,-8.11,-35.01
3,12,2014,1,0,25,0,-7.94,-34.87
3,12,2014,1,0,17,0,-8.58,-35.38
3,12,2014,1,0,20,0,-8.05,-34.88
3,12,2014,1,0,42,0,-8.51,-41
2,12,2014,1,2,26,0,-8.33,-36.42
2,12,2014,1,0,29,0,-8.33,-36.42
2,12,2014,1,0,30,0,-8.36,-36.56
2,12,2014,1,0,19,0,-8.89,-36.28
2,12,2014,1,0,18,0,-8.05,-34.88
2,12,2014,1,0,30,0,-8.28,-35.03
1,12,2014,1,1,0,0,-8.23,-35.46
1,12,2014,2,0,29,0,-7.81,-35.74
1,12,2014,1,0,26,0,-7.91,-34.9
1,12,2014,1,0,23,0,-8.28,-35.97
1,12,2014,1,0,45,0,-7.83,-38.1
1,12,2014,2,1,0,0,-8.28,-35.97
1,12,2014,1,0,0,0,-8.59,-35.11
1,12,2014,1,0,36,0,-8.11,-35.29
1,12,2014,1,0,23,0,-7.91,-34.9
1,12,2014,1,0,61,0,-8.28,-35.97
31,1,2016,1,0,39,0,-8.32,-36.14
31,1,2016,1,0,21,0,-8.02,-34.98
31,1,2016,1,0,61,0,-8.14,-36.37
31,1,2016,1,0,47,0,-8.57,-36.87
31,1,2016,1,0,0,0,-9.11,-37.12
31,1,2016,1,0,50,0,-7.77,-34.89
31,1,2016,1,2,0,0,-8.05,-34.88
31,1,2016,1,0,18,0,-8.28,-35.03
31,1,2016,1,0,19,0,-8.14,-36.37
31,1,2016,2,0,17,0,-8,-35.01
31,1,2016,1,0,28,0,-8.05,-34.88
30,1,2016,1,0,26,0,-7.95,-36.2
30,1,2016,1,2,34,0,-8.28,-35.97
30,1,2016,1,0,38,0,-8.89,-36.49
30,1,2016,1,2,45,0,-8.05,-34.88
30,1,2016,1,0,26,0,-8.23,-35.79
30,1,2016,1,0,28,0,-7.57,-40.49
30,1,2016,1,0,33,0,-8.05,-34.88
30,1,2016,2,0,59,0,-8.05,-34.88
30,1,2016,1,0,31,0,-7.74,-34.82
30,1,2016,1,0,30,0,-8.05,-34.88
30,1,2016,2,0,25,0,-8.11,-38.72
30,1,2016,1,0,20,0,-8.11,-35.01
30,1,2016,1,0,48,0,-8,-34.85
30,1,2016,1,0,27,0,-7.99,-36.05
30,1,2016,1,0,31,0,-8.05,-34.88
29,1,2016,1,0,25,0,-8.05,-34.88
29,1,2016,1,0,36,0,-8.28,-35.97
29,1,2016,1,0,18,0,-8.05,-34.88
29,1,2016,1,0,15,0,-8.35,-35.76
29,1,2016,1,1,0,0,-8.05,-34.88
29,1,2016,1,0,22,0,-8.23,-35.79
29,1,2016,1,0,40,0,-8.28,-35.03
29,1,2016,1,0,53,0,-8.45,-35.94
29,1,2016,1,2,54,0,-8.11,-35.01
29,1,2016,1,2,33,0,-7.74,-34.82
29,1,2016,1,0,32,0,-7.76,-40.26
29,1,2016,1,0,24,0,-8.75,-38.96
29,1,2016,1,0,24,0,-8.39,-35.06
29,1,2016,1,0,32,0,-8.05,-34.88
29,1,2016,1,1,28,0,-8.05,-34.88
28,1,2016,1,2,40,0,-7.65,-40.14
28,1,2016,1,0,20,0,-7.94,-34.87
28,1,2016,1,0,15,0,-7.85,-35.25
28,1,2016,1,0,31,0,-7.51,-39.72
28,1,2016,1,0,0,0,-8.61,-35.95
28,1,2016,1,0,19,0,-7.94,-34.87
28,1,2016,1,2,25,0,-8.05,-34.88
27,1,2016,1,0,24,0,-8.11,-35.01
27,1,2016,1,0,16,0,-8.11,-35.09
27,1,2016,1,0,39,0,-8.28,-35.97
27,1,2016,1,0,44,0,-8.94,-37.42
27,1,2016,1,0,34,0,-8,-34.85
27,1,2016,1,0,45,0,-8.11,-35.01
27,1,2016,1,0,25,0,-8.05,-34.88
27,1,2016,1,1,27,0,-8.11,-35.01
27,1,2016,1,0,26,0,-8.11,-35.01
27,1,2016,1,0,22,0,-8.45,-35.94
27,1,2016,1,0,20,0,-8.11,-35.01
27,1,2016,1,0,29,0,-7.91,-34.9
27,1,2016,1,0,21,0,-8.66,-35.15
27,1,2016,1,0,0,0,-9.12,-36.33
26,1,2016,1,0,19,0,-8.11,-35.01
26,1,2016,1,0,17,0,-7.6,-35.23
26,1,2016,1,0,35,0,-7.99,-36.49
26,1,2016,1,0,48,0,-8,-34.85
26,1,2016,1,0,20,0,-8.28,-35.03
26,1,2016,1,0,28,0,-8.28,-35.03
26,1,2016,1,0,24,0,-8.72,-35.79
26,1,2016,1,2,47,0,-8.58,-35.38
26,1,2016,1,0,25,0,-8.38,-35.45
26,1,2016,1,0,45,0,-8,-34.85
26,1,2016,1,0,21,0,-8.05,-34.88
25,1,2016,1,1,40,0,-8.05,-34.88
25,1,2016,1,0,32,0,-8.02,-34.98
25,1,2016,2,2,16,0,-7.86,-37.97
25,1,2016,1,0,30,0,-7.83,-34.9
25,1,2016,1,0,32,0,-8.11,-35.01
25,1,2016,1,0,38,0,-8.05,-34.88
25,1,2016,1,0,33,0,-7.93,-35.63
25,1,2016,1,0,35,0,-8.49,-36.94
25,1,2016,1,0,25,0,-8.23,-35.79
25,1,2016,1,1,25,0,-7.9,-36.04
24,1,2016,1,0,30,0,-7.99,-36.05
24,1,2016,1,0,0,0,-8.73,-36.62
24,1,2016,1,0,28,0,-8.02,-34.98
24,1,2016,1,0,20,0,-8.28,-35.03
24,1,2016,1,1,48,0,-7.72,-37.84
24,1,2016,1,1,21,0,-9.39,-40.5
24,1,2016,1,1,30,0,-8.11,-35.01
24,1,2016,1,0,20,0,-8.05,-34.88
24,1,2016,1,0,23,0,-7.91,-34.9
24,1,2016,1,0,24,0,-8.23,-35.79
24,1,2016,1,2,56,0,-8.28,-35.97
24,1,2016,1,0,18,0,-8.11,-35.01
24,1,2016,1,0,25,0,-8.28,-35.97
24,1,2016,1,0,40,0,-8.73,-36.62
24,1,2016,1,2,44,0,-7.89,-35.18
24,1,2016,1,0,16,0,-8.11,-35.01
24,1,2016,1,0,27,0,-8.05,-34.88
23,1,2016,1,0,60,0,-8.35,-35.22
23,1,2016,1,0,26,0,-8.11,-35.01
23,1,2016,1,0,27,0,-8.05,-34.88
23,1,2016,1,1,39,0,-8.51,-39.3
23,1,2016,1,1,34,0,-8.51,-39.3
23,1,2016,2,0,18,0,-8,-34.85
23,1,2016,1,0,15,0,-7.94,-34.87
23,1,2016,1,1,39,0,-7.6,-35.23
23,1,2016,1,0,43,0,-8.05,-34.88
23,1,2016,1,0,18,0,-8.11,-35.01
23,1,2016,1,0,27,0,-8.05,-34.88
22,1,2016,1,0,25,0,-8.11,-35.09
22,1,2016,1,0,36,0,-8.8,-39.82
22,1,2016,1,0,15,0,-9.39,-40.5
22,1,2016,1,0,28,0,-8.05,-34.88
22,1,2016,1,0,47,0,-7.56,-35
22,1,2016,1,0,53,0,-7.84,-35.32
22,1,2016,1,1,14,0,-8.11,-35.01
22,1,2016,1,0,24,0,-9.06,-38.3
22,1,2016,1,1,48,0,-8,-35.21
22,1,2016,1,0,47,0,-8.05,-34.88
22,1,2016,1,1,26,0,-8.43,-35.8
22,1,2016,1,0,31,0,-8.05,-34.88
22,1,2016,1,0,25,0,-9.39,-40.5
21,1,2016,2,2,62,0,-7.9,-35.98
21,1,2016,1,0,34,0,-8.14,-36.37
21,1,2016,1,0,18,0,-8.06,-39.12
21,1,2016,1,0,44,0,-8.96,-37.62
21,1,2016,1,0,36,0,-8.05,-34.88
21,1,2016,2,1,39,0,-7.47,-37.27
21,1,2016,1,0,33,0,-8.11,-35.01
21,1,2016,1,0,39,0,-8.05,-34.88
21,1,2016,1,0,24,0,-7.65,-40.14
20,1,2016,1,0,35,0,-8.66,-35.71
20,1,2016,1,0,16,0,-9.1,-38.15
20,1,2016,1,0,23,0,-7.99,-36.05
20,1,2016,1,0,29,0,-8.07,-37.26
20,1,2016,1,0,33,0,-8.35,-36.69
20,1,2016,1,0,30,0,-8.28,-35.97
20,1,2016,1,0,25,0,-8.94,-37.42
20,1,2016,1,0,16,0,-8,-35.01
20,1,2016,1,0,47,0,-8.28,-35.97
20,1,2016,2,1,41,0,-7.99,-36.49
19,1,2016,1,0,20,0,-8.05,-34.88
19,1,2016,1,1,38,0,-8.62,-37.15
19,1,2016,1,0,20,0,-8.35,-35.22
19,1,2016,1,0,20,0,-8.11,-35.01
18,1,2016,1,0,20,0,-7.84,-35.9
18,1,2016,1,0,31,0,-8.28,-35.97
18,1,2016,1,0,18,0,-7.99,-35.58
18,1,2016,1,0,14,0,-7.99,-35.58
18,1,2016,1,0,16,0,-7.74,-35.22
18,1,2016,1,0,47,0,-9.39,-40.5
18,1,2016,1,2,29,0,-7.74,-34.82
18,1,2016,1,2,0,0,-7.74,-34.82
18,1,2016,1,0,23,0,-7.91,-34.9
18,1,2016,2,0,20,0,-9.11,-37.12
18,1,2016,1,0,35,0,-7.6,-35.23
18,1,2016,1,2,15,0,-8.2,-35.56
17,1,2016,1,0,38,0,-8.05,-34.88
17,1,2016,2,0,55,1,-7.9,-36.04
17,1,2016,1,0,32,0,-7.99,-36.05
17,1,2016,1,0,30,0,-8.11,-35.01
17,1,2016,2,1,52,0,-9.39,-40.5
17,1,2016,1,0,34,0,-8.11,-35.01
17,1,2016,1,0,20,0,-7.82,-38.15
17,1,2016,1,2,44,0,-7.57,-40.49
17,1,2016,1,0,37,0,-8.8,-35.62
17,1,2016,1,0,33,0,-8.68,-35.59
17,1,2016,1,0,43,0,-8.88,-36.19
17,1,2016,1,1,74,0,-8.11,-35.29
17,1,2016,1,0,25,1,-7.74,-35.6
17,1,2016,1,0,22,0,-8.05,-34.88
16,1,2016,1,0,28,0,-7.88,-40.08
16,1,2016,1,0,28,0,-8.05,-34.88
16,1,2016,1,0,17,0,-8.11,-35.01
16,1,2016,1,0,52,0,-8.11,-35.01
16,1,2016,1,1,17,0,-8.11,-35.01
16,1,2016,1,1,56,0,-7.94,-34.87
16,1,2016,2,0,27,0,-8.05,-34.88
16,1,2016,2,1,39,0,-8.11,-35.29
16,1,2016,1,0,48,1,-8.6,-38.56
15,1,2016,1,0,18,0,-8.05,-34.88
15,1,2016,1,0,60,0,-8.02,-34.98
15,1,2016,1,0,17,0,-8.28,-35.03
15,1,2016,1,1,27,0,-8.33,-35.35
15,1,2016,1,0,21,0,-8.05,-34.88
15,1,2016,1,0,30,0,-8.28,-35.03
15,1,2016,1,0,27,0,-8.02,-34.98
15,1,2016,1,0,37,0,-8,-35.01
15,1,2016,1,0,54,0,-8.52,-36.44
15,1,2016,1,0,24,0,-8.51,-35.37
15,1,2016,1,0,55,0,-8.54,-37.69
14,1,2016,1,0,20,0,-7.94,-34.87
14,1,2016,1,0,19,0,-8.05,-34.88
14,1,2016,1,0,35,0,-8.28,-35.97
14,1,2016,2,0,26,0,-7.74,-35.72
14,1,2016,1,0,24,0,-8.05,-34.88
14,1,2016,1,0,13,0,-8.28,-35.97
14,1,2016,1,0,16,0,-8.65,-35.9
14,1,2016,1,0,25,0,-8.05,-34.88
14,1,2016,1,0,21,0,-9.39,-40.5
14,1,2016,1,0,37,0,-7.94,-34.87
14,1,2016,1,0,19,0,-7.74,-35.72
14,1,2016,1,0,18,0,-7.89,-35.18
13,1,2016,1,0,15,0,-8.23,-35.79
13,1,2016,1,0,23,0,-8.11,-35.01
13,1,2016,1,2,0,0,-8.28,-35.97
13,1,2016,1,2,0,0,-9.39,-40.5
13,1,2016,1,0,24,0,-7.91,-34.9
13,1,2016,1,0,16,0,-7.89,-35.18
13,1,2016,1,0,28,0,-8.11,-35.01
12,1,2016,1,0,34,1,-8.11,-35.01
12,1,2016,1,0,21,0,-8.05,-34.88
12,1,2016,1,0,40,0,-8,-34.85
12,1,2016,1,1,33,0,-7.37,-37.19
12,1,2016,1,0,19,0,-7.94,-34.87
12,1,2016,1,0,44,0,-7.41,-35.11
12,1,2016,1,1,54,0,-8.11,-35.01
11,1,2016,1,0,40,0,-8.28,-35.97
11,1,2016,1,0,18,0,-8,-34.85
11,1,2016,1,0,37,0,-7.94,-34.87
11,1,2016,2,2,16,0,-8.35,-36.69
11,1,2016,1,0,29,0,-8.66,-35.71
11,1,2016,1,0,17,0,-8.35,-35.22
11,1,2016,1,1,16,0,-8.05,-34.88
11,1,2016,1,0,29,0,-8.05,-34.88
11,1,2016,1,0,28,0,-7.99,-36.05
11,1,2016,1,0,68,0,-9.39,-40.5
11,1,2016,1,0,35,0,-8.11,-35.01
11,1,2016,1,2,62,0,-8,-34.85
10,1,2016,1,0,20,0,-8.8,-39.82
10,1,2016,1,0,32,0,-7.94,-34.87
10,1,2016,1,0,37,0,-8.23,-35.46
10,1,2016,1,1,36,0,-8.11,-35.01
10,1,2016,2,1,33,0,-8,-34.85
10,1,2016,1,0,32,0,-8.51,-41
10,1,2016,1,0,22,0,-8.05,-34.88
10,1,2016,1,1,55,0,-8.62,-37.15
10,1,2016,1,0,39,0,-7.92,-38.97
10,1,2016,1,1,25,0,-7.87,-35.45
10,1,2016,1,1,25,0,-8,-35.01
10,1,2016,1,0,16,0,-8.28,-35.97
10,1,2016,2,1,20,0,-8.11,-35.01
9,1,2016,1,0,19,0,-9.17,-36.68
9,1,2016,1,0,19,0,-7.84,-35.32
9,1,2016,1,0,28,0,-8.28,-35.97
9,1,2016,1,0,30,0,-7.99,-36.49
9,1,2016,1,0,0,0,-7.89,-35.18
9,1,2016,1,0,46,0,-8.39,-35.06
9,1,2016,1,1,23,0,-8.59,-35.11
8,1,2016,1,0,16,0,-8.66,-35.71
8,1,2016,1,0,36,0,-7.79,-35.09
8,1,2016,1,0,17,1,-8.66,-36
8,1,2016,1,1,46,0,-8.05,-34.88
8,1,2016,1,0,18,0,-8.35,-35.22
8,1,2016,1,0,24,0,-7.83,-34.9
8,1,2016,1,0,61,0,-8.89,-36.49
8,1,2016,1,0,22,0,-8.35,-35.22
8,1,2016,1,0,16,0,-7.87,-35.45
8,1,2016,1,0,23,0,-8.28,-35.97
8,1,2016,1,0,26,0,-8.35,-35.22
8,1,2016,2,0,27,0,-8.52,-36.44
8,1,2016,1,0,24,0,-7.87,-35.45
8,1,2016,1,0,18,0,-8.89,-36.49
8,1,2016,1,1,50,0,-8.52,-36.44
8,1,2016,1,0,45,0,-8.39,-35.06
8,1,2016,1,0,22,0,-7.95,-36.2
8,1,2016,2,0,21,1,-8,-34.85
7,1,2016,1,0,31,0,-8.05,-34.88
7,1,2016,1,0,17,0,-8.39,-35.06
7,1,2016,1,0,44,0,-8.47,-35.72
7,1,2016,1,0,22,0,-8.05,-34.88
7,1,2016,1,0,35,0,-8.09,-39.57
7,1,2016,1,1,72,0,-8.11,-38.72
7,1,2016,1,0,18,0,-7.94,-34.87
7,1,2016,1,1,24,0,-8.68,-35.59
7,1,2016,1,0,44,0,-7.57,-40.49
7,1,2016,1,0,29,0,-7.59,-35.49
7,1,2016,1,0,17,0,-7.84,-35.32
7,1,2016,1,0,29,0,-8.05,-34.88
7,1,2016,1,0,27,0,-8.05,-34.88
7,1,2016,1,0,23,0,-8.89,-36.49
6,1,2016,1,0,28,0,-8.05,-34.88
6,1,2016,1,1,23,0,-8.28,-35.03
6,1,2016,1,0,18,0,-8.05,-34.88
6,1,2016,1,0,26,0,-9.12,-36.45
6,1,2016,1,0,30,0,-7.84,-35.9
6,1,2016,1,0,21,0,-7.79,-35.09
5,1,2016,1,0,39,0,-8.11,-35.01
5,1,2016,1,0,18,0,-8.05,-34.88
5,1,2016,1,0,20,0,-8.11,-35.29
5,1,2016,1,0,0,0,-8,-34.85
5,1,2016,1,0,21,0,-8.76,-35.1
5,1,2016,1,0,33,0,-8.62,-37.15
5,1,2016,1,0,48,0,-8.28,-35.03
5,1,2016,1,0,54,0,-8.47,-35.72
5,1,2016,1,0,61,0,-8.35,-36.69
5,1,2016,1,0,24,0,-7.85,-35.25
4,1,2016,1,1,30,0,-8.11,-35.01
4,1,2016,1,0,0,0,-8,-35.01
4,1,2016,1,0,42,0,-7.83,-38.1
4,1,2016,1,0,18,0,-8.05,-34.88
4,1,2016,1,0,22,0,-8.28,-35.03
4,1,2016,2,2,20,0,-8.8,-39.82
3,1,2016,1,1,0,0,-9.39,-40.5
3,1,2016,1,1,45,0,-7.89,-35.18
3,1,2016,1,0,29,0,-8.05,-34.88
3,1,2016,1,0,62,0,-8.05,-34.88
3,1,2016,1,0,41,0,-8.92,-36.65
3,1,2016,1,0,29,0,-8.11,-35.01
3,1,2016,1,1,45,0,-8.76,-35.1
3,1,2016,1,0,0,0,-8.28,-35.97
3,1,2016,1,2,0,0,-7.81,-35.74
3,1,2016,1,0,26,0,-8.14,-36.37
3,1,2016,1,0,19,0,-8.28,-35.97
3,1,2016,1,0,27,0,-8.05,-34.88
3,1,2016,1,1,19,0,-7.47,-37.27
3,1,2016,1,0,32,0,-8.28,-35.97
3,1,2016,1,1,32,0,-8.89,-35.14
2,1,2016,1,0,22,0,-7.93,-35.29
2,1,2016,1,1,22,0,-8.05,-34.88
2,1,2016,1,2,16,0,-8.05,-34.88
2,1,2016,1,0,17,0,-8,-34.85
2,1,2016,1,2,35,0,-8.11,-35.01
2,1,2016,2,2,30,0,-9.39,-40.5
2,1,2016,1,1,25,0,-8.28,-35.97
2,1,2016,1,0,18,0,-7.83,-34.9
2,1,2016,1,0,40,0,-8.28,-35.03
2,1,2016,1,1,43,0,-8.59,-35.11
1,1,2016,1,0,20,0,-7.57,-40.49
1,1,2016,1,0,14,0,-7.77,-34.89
1,1,2016,1,0,16,0,-8.05,-34.88
1,1,2016,1,0,17,0,-8.14,-36.37
1,1,2016,1,0,19,0,-8.28,-35.97
1,1,2016,1,0,16,0,-8.14,-36.37
1,1,2016,1,0,35,0,-9.11,-37.12
1,1,2016,1,0,22,0,-9.17,-36.68
1,1,2016,1,0,66,0,-8.81,-35.18
1,1,2016,1,0,25,0,-8.81,-35.18
1,1,2016,1,0,25,0,-8.28,-35.03
1,1,2016,2,1,37,0,-7.72,-35.32
1,1,2016,1,2,17,0,-8.28,-35.97
1,1,2016,1,0,38,0,-8.11,-35.01
1,1,2016,1,0,65,0,-7.66,-35.1
1,1,2016,2,1,54,0,-8.07,-37.26
1,1,2016,2,0,26,0,-8.81,-35.18
1,1,2016,1,0,30,0,-7.55,-35.45
1,1,2016,1,0,17,0,-8.11,-35.01
1,1,2016,1,1,38,0,-7.74,-34.82
1,1,2016,1,2,18,0,-8,-34.85
1,1,2016,1,0,52,1,-8.11,-35.01
1,1,2016,1,1,34,0,-7.65,-35.32
1,1,2016,1,1,36,0,-7.74,-34.82
1,1,2016,1,0,15,0,-8.05,-34.88
29,2,2016,1,0,28,0,-7.74,-35.22
29,2,2016,1,0,26,0,-8.11,-35.29
29,2,2016,1,0,19,0,-8.11,-35.01
29,2,2016,2,0,30,0,-8.47,-35.54
29,2,2016,1,0,24,0,-8.11,-35.01
29,2,2016,1,0,0,0,-8.11,-35.01
29,2,2016,2,0,26,0,-8.51,-35.37
29,2,2016,1,1,59,0,-7.79,-35.09
29,2,2016,2,0,40,0,-8.71,-36.41
29,2,2016,1,0,32,0,-8.28,-35.97
28,2,2016,1,1,49,0,-8.66,-36
28,2,2016,1,0,16,0,-9.39,-40.5
28,2,2016,1,0,24,1,-8.02,-34.98
28,2,2016,1,2,45,0,-8.11,-35.01
28,2,2016,1,0,48,0,-8.68,-35.59
28,2,2016,1,0,15,0,-8.33,-36.42
28,2,2016,1,0,59,0,-7.6,-37.31
28,2,2016,1,1,25,0,-7.83,-38.1
28,2,2016,1,0,42,0,-8.05,-34.88
28,2,2016,1,0,26,0,-7.95,-36.2
28,2,2016,1,1,18,0,-8.43,-35.8
28,2,2016,2,1,24,0,-9.39,-40.5
28,2,2016,1,0,22,0,-8,-34.85
28,2,2016,1,1,16,0,-7.84,-35.32
27,2,2016,1,2,38,0,-7.74,-34.82
27,2,2016,1,1,28,0,-8.89,-35.14
27,2,2016,1,0,28,0,-7.56,-35
27,2,2016,1,2,63,0,-9.11,-37.12
27,2,2016,1,0,55,0,-8.57,-36.87
27,2,2016,1,0,28,0,-8.28,-35.97
27,2,2016,1,0,42,0,-8.28,-35.97
27,2,2016,1,1,51,1,-8,-34.85
27,2,2016,2,1,24,0,-8.08,-37.64
27,2,2016,1,0,52,0,-8.27,-38.03
27,2,2016,1,2,38,2,-8.05,-34.88
27,2,2016,1,1,25,0,-8.89,-36.49
27,2,2016,1,0,24,0,-8.05,-34.88
26,2,2016,1,0,24,0,-7.99,-36.05
26,2,2016,1,0,23,0,-8,-34.85
26,2,2016,1,0,0,0,-8.35,-35.22
26,2,2016,1,0,23,0,-9.11,-37.12
26,2,2016,1,0,35,0,-8.05,-34.88
26,2,2016,1,0,17,0,-8,-34.85
26,2,2016,1,0,44,0,-8.51,-35.37
26,2,2016,1,0,38,0,-8,-34.85
26,2,2016,1,0,17,0,-8.05,-34.88
25,2,2016,1,0,19,0,-8.23,-35.79
25,2,2016,1,2,41,0,-7.88,-40.08
25,2,2016,1,0,35,0,-7.99,-36.49
25,2,2016,1,0,27,0,-7.93,-35.29
25,2,2016,1,0,25,0,-8.11,-35.01
25,2,2016,1,1,64,0,-7.79,-35.09
25,2,2016,1,0,16,0,-8.05,-34.88
25,2,2016,1,0,14,0,-7.93,-35.29
25,2,2016,1,0,42,0,-7.88,-40.08
25,2,2016,1,0,30,0,-8.75,-37.34
25,2,2016,1,0,21,0,-8.39,-35.06
25,2,2016,2,1,36,0,-8.28,-35.97
25,2,2016,2,0,28,0,-8.11,-35.01
25,2,2016,1,0,25,0,-8.11,-35.01
24,2,2016,1,0,21,0,-8.28,-35.03
24,2,2016,2,0,23,0,-8.11,-35.01
24,2,2016,1,0,37,0,-7.98,-38.29
24,2,2016,1,0,29,0,-7.85,-35.25
24,2,2016,1,0,39,0,-8.66,-35.71
24,2,2016,1,0,24,0,-7.85,-35.58
24,2,2016,1,0,18,0,-8.11,-35.01
23,2,2016,1,0,35,0,-7.81,-35.74
23,2,2016,2,2,46,0,-8.05,-34.88
23,2,2016,1,0,0,0,-9.39,-40.5
23,2,2016,1,0,22,0,-8.05,-34.88
22,2,2016,1,0,27,0,-8.38,-35.45
22,2,2016,1,0,17,0,-7.37,-37.19
22,2,2016,1,1,35,0,-8.35,-35.22
22,2,2016,1,0,25,0,-8.11,-35.01
22,2,2016,1,0,29,0,-7.59,-37.53
22,2,2016,2,1,31,0,-7.85,-35.25
22,2,2016,1,0,43,0,-8.11,-35.29
22,2,2016,1,0,23,0,-8.05,-34.88
22,2,2016,1,0,50,0,-8.36,-36.56
22,2,2016,1,0,31,0,-8.05,-34.88
22,2,2016,1,0,34,0,-8.39,-35.06
22,2,2016,1,1,43,0,-8.35,-35.22
22,2,2016,1,0,18,0,-8.38,-35.45
22,2,2016,1,0,39,0,-8.05,-34.88
22,2,2016,1,1,38,0,-8.23,-35.79
21,2,2016,1,0,25,0,-8.59,-35.11
21,2,2016,1,0,33,0,-7.98,-38.29
21,2,2016,1,0,30,0,-8.28,-35.03
21,2,2016,1,0,29,0,-7.83,-34.9
21,2,2016,1,0,19,0,-7.94,-34.87
21,2,2016,1,1,42,0,-8.47,-35.54
21,2,2016,1,0,33,0,-8.61,-35.8
21,2,2016,1,0,42,0,-7.98,-38.29
21,2,2016,1,2,61,0,-7.79,-35.58
21,2,2016,1,0,38,0,-8.52,-36.44
20,2,2016,1,2,20,0,-8.39,-35.06
20,2,2016,1,1,55,0,-8,-34.85
20,2,2016,1,0,31,0,-8.05,-34.88
20,2,2016,1,2,16,0,-8.94,-37.42
20,2,2016,1,0,26,0,-8.05,-34.88
20,2,2016,1,0,29,0,-8.11,-35.29
20,2,2016,1,2,14,2,-8.45,-35.94
20,2,2016,2,2,25,0,-8.05,-34.88
20,2,2016,2,1,27,0,-8.11,-35.01
20,2,2016,1,1,0,0,-8.51,-35.37
20,2,2016,2,2,32,0,-8.66,-35.71
20,2,2016,1,1,15,1,-7.95,-36.2
20,2,2016,1,1,58,0,-8.28,-35.97
20,2,2016,1,0,38,0,-7.86,-38.76
20,2,2016,1,2,20,0,-8.05,-34.88
20,2,2016,1,0,29,0,-8.28,-35.97
20,2,2016,1,0,23,0,-8.05,-34.88
20,2,2016,1,0,33,0,-7.58,-35.1
19,2,2016,1,2,30,0,-8.32,-36.14
19,2,2016,1,0,28,0,-8,-35.29
19,2,2016,1,0,0,0,-8.05,-34.88
19,2,2016,1,2,0,0,-7.56,-35
19,2,2016,1,0,19,0,-8,-35.01
19,2,2016,1,1,25,0,-8.89,-36.49
19,2,2016,1,0,20,0,-8.2,-35.56
19,2,2016,1,0,38,0,-7.94,-34.87
18,2,2016,1,0,27,0,-8.05,-34.88
18,2,2016,1,0,19,0,-8.39,-35.06
18,2,2016,1,0,21,0,-8.05,-34.88
18,2,2016,1,0,24,0,-7.99,-36.05
18,2,2016,2,0,71,0,-7.99,-36.05
17,2,2016,1,0,37,0,-9.39,-40.5
17,2,2016,1,0,60,0,-8.47,-35.72
17,2,2016,1,0,30,0,-7.94,-34.87
17,2,2016,1,0,26,0,-8.28,-35.97
